Geotek MSCL 7.9 - TN336_JPC19-22.raw created at 23:42:57 on 1/22/2016.,,,,,,,,,,,Geotek MSCL 7.9 - TN336_JPC19-22.out created at 23:44:12 on 1/22/2016.,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Core Depth,Section,Sect Depth,CTD ,Tr. Time ,PW Amp   ,A Gamma  ,Mag Sus  ,Temp     ,NC Res   ,,SB DEPTH,SECT NUM,SECT DEPTH,CT,PWAmp,PWVel,Den1,MS1,MS1,Imp,FP,RES
9.111,7,134.84,3.2,999,0,3918,10,18.98,349.3,,9.111,7,134.8,10.5,0,107.9303,1.8112,8.9733,4.9543,195.4857,0.5445,0.8808
9.121,7,135.84,3.35,96.01,0.0001,3845,9,18.97,351,,9.121,7,135.8,10.515,0.0001,1505.153,1.8345,8.043,4.3842,2761.263,0.531,0.8764
9.131,7,136.84,3.42,107.81,0.0001,3883,9,18.98,352.8,,9.131,7,136.8,10.522,0.0001,1288.513,1.8198,8.0276,4.4113,2344.797,0.5396,0.8713
9.141,7,137.84,3.47,128.61,0.0001,3889,9,18.98,351.9,,9.141,7,137.8,10.527,0.0001,1027.425,1.8168,8.0167,4.4126,1866.608,0.5413,0.8738
9.151,7,138.84,3.46,96.49,0.0002,3983,10,18.98,355,,9.151,7,138.8,10.526,0.0002,1496.446,1.7842,8.9098,4.9937,2669.975,0.5602,0.8657
9.161,7,139.84,3.67,97.69,0.0002,4171,10,18.98,359.1,,9.161,7,139.8,10.547,0.0002,1474.28,1.7181,8.859,5.1563,2532.947,0.5986,0.8549
9.171,7,140.84,3.67,109.8,0.0001,4118,10,18.99,362.4,,9.171,7,140.8,10.547,0.0001,1260.849,1.7354,8.859,5.105,2188.038,0.5885,0.8464
9.181,7,141.84,5.25,153.53,0.0001,4079,10,18.98,366.4,,9.181,7,141.8,10.705,0.0001,840.3988,1.7225,8.4893,4.9286,1447.551,0.596,0.8364
9.191,7,142.84,5.99,999,0,4142,10,18.99,368.4,,9.191,7,142.8,10.779,0,110.7982,1.6903,8.3236,4.9242,187.2854,0.6147,0.8315
9.201,7,143.84,5.77,999,0,4104,10,18.99,365.6,,9.201,7,143.8,10.757,0,110.572,1.706,8.3723,4.9076,188.6372,0.6056,0.8384
9.211,7,144.84,5.67,999,0,4155,10,18.99,362.1,,9.211,7,144.8,10.747,0,110.4692,1.6912,8.3947,4.9637,186.8265,0.6141,0.8473
9.221,7,145.84,5.32,999,0,4147,9,19,350.7,,9.221,7,145.8,10.712,0,110.1095,1.6993,7.6261,4.4878,187.1087,0.6095,0.8772
9.231,7,146.84,5.38,999,0,4132,10,18.99,331,,9.231,7,146.8,10.718,0,110.1711,1.7032,8.4598,4.9671,187.6396,0.6072,0.934
9.241,7,147.84,5.28,999,0,4175,17,19,295.3,,9.241,7,147.8,10.708,0,110.0684,1.691,14.4202,8.5277,186.1239,0.6143,1.0571
9.251,7,148.84,5.46,999,0,4165,9,19,235.6,,9.251,7,148.8,10.726,0,110.2534,1.6913,7.5976,4.4921,186.4747,0.6141,1.3504
9.261,7,149.84,7.36,999,0,4167,9,19,172.7,,9.261,7,149.8,10.916,0,112.2064,1.6613,7.2258,4.3496,186.4044,0.6315,1.8916
9.271,7,150.84,7.98,999,0,6093,9,19,143.2,,9.271,7,150.8,10.978,0,112.8437,1.1799,7.11,6.0258,133.149,0.9107,2.3171
9.281,8,0.82,8.04,999,0,4393,9,19,161.1,,9.281,8,0.8,10.984,0,112.9054,1.583,7.099,4.4846,178.7264,0.6769,2.0399
9.291,8,1.82,7.99,999,0,4139,9,19,214.8,,9.291,8,1.8,10.979,0,112.854,1.6605,7.1082,4.2808,187.3916,0.632,1.4923
9.301,8,2.82,7.89,999,0,4040,10,19,274.2,,9.301,8,2.8,10.969,0,112.7512,1.6935,7.9185,4.6757,190.9493,0.6128,1.1452
9.311,8,3.82,7.39,999,0,4109,9,19.01,315.2,,9.311,8,3.8,10.919,0,112.2372,1.6791,7.2201,4.3,188.4584,0.6212,0.9848
9.321,8,4.82,6.29,999,0,4055,10,19.01,338.7,,9.321,8,4.8,10.809,0,111.1065,1.7137,8.2577,4.8186,190.4033,0.6011,0.9107
9.331,8,5.82,4.08,999,0,4050,10,19.02,356.2,,9.331,8,5.8,10.588,0,108.8349,1.7511,8.7609,5.003,190.585,0.5794,0.8623
9.341,8,6.82,3.06,999,0,4053,10,19.02,366.1,,9.341,8,6.8,10.486,0,107.7864,1.7672,9.0078,5.0973,190.476,0.5701,0.8372
9.351,8,7.82,2.44,132.17,0.0001,4024,10,19.03,374.2,,9.351,8,7.8,10.424,0.0001,983.2107,1.7876,9.1627,5.1258,1757.539,0.5583,0.8175
9.361,8,8.82,2.33,119.98,0.0002,4000,10,19.02,380.8,,9.361,8,8.8,10.413,0.0002,1109.773,1.7977,9.1906,5.1124,1995.028,0.5524,0.8021
9.371,8,9.82,2.22,97,0.0003,4126,10,19.02,383.6,,9.371,8,9.8,10.402,0.0003,1468.172,1.7569,9.2185,5.2471,2579.428,0.576,0.7959
9.381,8,10.82,2.18,91.64,0.0013,4204,7,19.02,385.3,,9.381,8,10.8,10.398,0.0013,1587.723,1.7319,6.4601,3.73,2749.837,0.5905,0.7919
9.391,8,11.82,2.22,97.84,0.0014,4256,10,19.03,385,,9.391,8,11.8,10.402,0.0014,1450.969,1.7145,9.2185,5.3768,2487.704,0.6006,0.7926
9.401,8,12.82,2.17,101.68,0.0009,4219,10,19.02,388.8,,9.401,8,12.8,10.397,0.0009,1376.539,1.7272,9.2313,5.3445,2377.614,0.5932,0.7842
9.411,8,13.82,2.16,110.95,0.0007,4199,10,19.02,390.7,,9.411,8,13.8,10.396,0.0007,1225.943,1.7339,9.2339,5.3255,2125.658,0.5894,0.7802
9.421,8,14.82,2.17,95.39,0.0011,4205,10,19.03,395.5,,9.421,8,14.8,10.397,0.0011,1501.589,1.7318,9.2313,5.3305,2600.419,0.5906,0.7698
9.431,8,15.82,2.12,97.72,0.0007,4206,10,19.03,399.4,,9.431,8,15.8,10.392,0.0007,1452.005,1.7323,9.2441,5.3364,2515.289,0.5903,0.7617
9.441,8,16.82,2.12,96.37,0.0006,4321,10,19.03,403.6,,9.441,8,16.8,10.392,0.0006,1479.92,1.6955,9.2441,5.452,2509.272,0.6116,0.7531
9.451,8,17.82,2.14,100.5,0.0007,4341,10,19.04,409.1,,9.451,8,17.8,10.394,0.0007,1397.983,1.689,9.239,5.4702,2361.128,0.6155,0.7421
9.461,8,18.82,2.16,96.37,0.0024,4321,10,19.03,410.6,,9.461,8,18.8,10.396,0.0024,1480.49,1.6949,9.2339,5.448,2509.272,0.612,0.7393
9.471,8,19.82,2.25,96.12,0.003,4241,10,19.03,413.2,,9.471,8,19.8,10.405,0.003,1487.066,1.7188,9.2109,5.3588,2556.005,0.5981,0.7342
9.481,8,20.82,2.28,97.05,0.003,4272,10,19.03,416.9,,9.481,8,20.8,10.408,0.003,1467.983,1.7084,9.2033,5.387,2507.932,0.6042,0.7271
9.491,8,21.82,2.37,96.05,0.0017,4286,10,19.04,416.9,,9.491,8,21.8,10.417,0.0017,1490.272,1.7025,9.1804,5.3923,2537.191,0.6076,0.7271
9.501,8,22.82,2.41,97.96,0.0012,4319,9,19.04,417.1,,9.501,8,22.8,10.421,0.0012,1451.191,1.6915,8.2532,4.8794,2454.622,0.614,0.7267
9.511,8,23.82,2.47,96.5,0.0015,4324,10,19.04,417,,9.511,8,23.8,10.427,0.0015,1482.161,1.6889,9.1551,5.4207,2503.243,0.6155,0.727
9.521,8,24.82,2.48,96.94,0.0026,4256,10,19.04,417.3,,9.521,8,24.8,10.428,0.0026,1473.089,1.7102,9.1526,5.3516,2519.332,0.6031,0.7263
9.531,8,25.82,2.51,97.28,0.0019,4227,10,19.05,418.8,,9.531,8,25.8,10.431,0.0019,1466.47,1.719,9.145,5.3199,2520.912,0.598,0.7236
9.541,8,26.82,2.53,97.57,0.0026,4277,10,19.04,420.5,,9.541,8,26.8,10.433,0.0026,1460.795,1.7027,9.14,5.3678,2487.355,0.6075,0.7203
9.551,8,27.82,2.58,96.61,0.0059,4348,10,19.04,423.7,,9.551,8,27.8,10.438,0.0059,1481.408,1.6797,9.1274,5.4341,2488.26,0.6208,0.7144
9.561,8,28.82,2.54,96.62,0.0049,4292,10,19.04,424,,9.561,8,28.8,10.434,0.0049,1480.63,1.6978,9.1375,5.3818,2513.864,0.6103,0.7139
9.571,8,29.82,2.53,97.59,0.0045,4313,9,19.04,427.5,,9.571,8,29.8,10.433,0.0045,1460.386,1.6914,8.226,4.8634,2470.081,0.614,0.7075
9.581,8,30.82,2.52,96.66,0.0034,4313,9,19.05,430.3,,9.581,8,30.8,10.432,0.0034,1479.506,1.6916,8.2282,4.8643,2502.66,0.6139,0.7026
9.591,8,31.82,2.52,97.55,0.005,4352,9,19.05,430.5,,9.591,8,31.8,10.432,0.005,1461.064,1.6794,8.2282,4.8996,2453.687,0.621,0.7021
9.601,8,32.82,2.42,97.1,0.002,4481,10,19.05,431.3,,9.601,8,32.8,10.422,0.002,1468.922,1.6417,9.1677,5.5845,2411.456,0.6429,0.7009
9.611,8,33.82,2.4,96.75,0.0023,4473,10,19.06,431,,9.611,8,33.8,10.42,0.0023,1475.921,1.6444,9.1728,5.5783,2426.952,0.6413,0.7014
9.621,8,34.82,2.42,98.96,0.0013,4503,9,19.06,430.3,,9.621,8,34.8,10.422,0.0013,1431.397,1.6351,8.251,5.0462,2340.448,0.6467,0.7025
9.631,8,35.82,2.43,96.71,0.0021,4526,9,19.05,429.7,,9.631,8,35.8,10.423,0.0021,1477.182,1.6281,8.2487,5.0665,2404.996,0.6508,0.7036
9.641,8,36.82,2.43,96.92,0.0067,4595,9,19.05,423.5,,9.641,8,36.8,10.423,0.0067,1472.799,1.6079,8.2487,5.1302,2368.071,0.6625,0.7148
9.651,8,37.82,2.43,97.41,0.0051,4642,9,19.06,417.5,,9.651,8,37.8,10.423,0.0051,1462.672,1.5943,8.2487,5.1738,2331.947,0.6704,0.7259
9.661,8,38.82,2.43,97.39,0.0027,4634,9,19.06,412.3,,9.661,8,38.8,10.423,0.0027,1463.082,1.5966,8.2487,5.1664,2335.962,0.669,0.736
9.671,8,39.82,2.38,92.71,0.005,4576,9,19.06,406.1,,9.671,8,39.8,10.418,0.005,1565.204,1.6142,8.2601,5.1172,2526.516,0.6588,0.748
9.681,8,40.82,2.43,97.51,0.0108,4467,9,19.06,402,,9.681,8,40.8,10.423,0.0108,1460.622,1.6457,8.2487,5.0123,2403.738,0.6405,0.7564
9.691,8,41.82,2.6,92.9,0.0062,4429,10,19.06,394,,9.691,8,41.8,10.44,0.0062,1564.045,1.6545,9.1224,5.5137,2587.685,0.6355,0.7731
9.701,8,42.82,2.6,98.06,0.011,4374,10,19.06,389.5,,9.701,8,42.8,10.44,0.011,1451.815,1.6713,9.1224,5.4583,2426.414,0.6257,0.7827
9.711,8,43.82,2.57,96.77,0.0113,4293,10,19.07,385.5,,9.711,8,43.8,10.437,0.0113,1477.91,1.697,9.1299,5.3799,2508.058,0.6108,0.7916
9.721,8,44.82,2.59,96.34,0.0111,4291,9,19.07,381.7,,9.721,8,44.8,10.439,0.0111,1487.249,1.6973,8.2124,4.8384,2524.361,0.6106,0.8001
9.731,8,45.82,2.57,97.28,0.0104,4244,9,19.07,377.9,,9.731,8,45.8,10.437,0.0104,1467.313,1.7126,8.2169,4.7979,2512.912,0.6017,0.8089
9.741,8,46.82,2.61,96.95,0.0052,4242,10,19.07,376.9,,9.741,8,46.8,10.441,0.0052,1474.718,1.7126,9.1198,5.3252,2525.569,0.6018,0.8112
9.751,8,47.82,2.61,96.89,0.0045,4188,10,19.07,377.3,,9.751,8,47.8,10.441,0.0045,1475.968,1.73,9.1198,5.2716,2553.415,0.5917,0.8103
9.761,8,48.82,2.56,98.91,0.0038,4161,10,19.07,381.6,,9.761,8,48.8,10.436,0.0038,1434.304,1.7396,9.1324,5.2496,2495.171,0.5861,0.8003
9.771,8,49.82,2.57,96.42,0.0109,4119,9,19.07,386.5,,9.771,8,49.8,10.437,0.0109,1485.271,1.7533,8.2169,4.6865,2604.166,0.5781,0.7893
9.781,8,50.82,2.59,97.42,0.0036,4063,10,19.07,392.5,,9.781,8,50.8,10.439,0.0036,1464.712,1.7717,9.1249,5.1502,2595.083,0.5674,0.7763
9.791,8,51.82,2.48,97.95,0.0046,4140,8,19.08,396.7,,9.791,8,51.8,10.428,0.0046,1452.368,1.7479,7.3221,4.1891,2538.572,0.5813,0.7672
9.801,8,52.82,2.48,91.68,0.0146,4271,10,19.08,398.5,,9.801,8,52.8,10.428,0.0146,1591.332,1.7055,9.1526,5.3666,2713.956,0.6059,0.7636
9.811,8,53.82,2.48,98.03,0.0172,4297,9,19.08,401.8,,9.811,8,53.8,10.428,0.0172,1450.751,1.6972,8.2373,4.8534,2462.263,0.6107,0.7568
9.821,8,54.82,2.47,96.83,0.0056,4348,10,19.08,405.1,,9.821,8,54.8,10.427,0.0056,1475.24,1.6814,9.1551,5.4448,2480.515,0.6198,0.7501
9.831,8,55.82,2.55,95.6,0.0066,4352,10,19.07,407,,9.831,8,55.8,10.435,0.0066,1502.52,1.6789,9.1349,5.441,2522.582,0.6213,0.7462
9.841,8,56.82,2.59,96.69,0.0077,4408,9,19.08,406.9,,9.841,8,56.8,10.439,0.0077,1479.87,1.661,8.2124,4.9441,2458.109,0.6317,0.7466
9.851,8,57.82,2.58,97.61,0.0034,4357,10,19.09,406.7,,9.851,8,57.8,10.438,0.0034,1460.677,1.6769,9.1274,5.4431,2449.365,0.6225,0.7468
9.861,8,58.82,2.64,92.46,0.0037,4358,10,19.08,407.1,,9.861,8,58.8,10.444,0.0037,1575.026,1.6756,9.1123,5.4383,2639.108,0.6232,0.746
9.871,8,59.82,2.79,97.1,0.0062,4418,9,19.11,408.6,,9.871,8,59.8,10.459,0.0062,1474.137,1.6548,8.1673,4.9355,2439.421,0.6353,0.7432
9.881,8,60.82,2.71,97.34,0.0123,4436,9,19.11,409.9,,9.881,8,60.8,10.451,0.0123,1468.043,1.6506,8.1853,4.9589,2423.184,0.6377,0.7405
9.891,8,61.82,2.68,96.11,0.0062,4319,9,19.12,411.5,,9.891,8,61.8,10.448,0.0062,1493.425,1.6871,8.1921,4.8558,2519.531,0.6165,0.7375
9.901,8,62.82,2.63,96.1,0.0039,4458,9,19.12,411.2,,9.901,8,62.8,10.443,0.0039,1492.923,1.6452,8.2033,4.9861,2456.228,0.6408,0.738
9.911,8,63.82,2.58,98.6,0.0039,4464,9,19.12,408,,9.911,8,63.8,10.438,0.0039,1440.718,1.6442,8.2146,4.996,2368.872,0.6414,0.7442
9.921,8,64.82,2.63,96.5,0.0074,4434,9,19.12,403,,9.921,8,64.8,10.443,0.0074,1484.435,1.6525,8.2033,4.9642,2453.017,0.6366,0.7543
9.931,8,65.82,2.59,96.68,0.0506,4381,10,19.12,396.7,,9.931,8,65.8,10.439,0.0506,1480.079,1.6693,9.1249,5.4663,2470.701,0.6269,0.7674
9.941,8,66.82,2.54,98.67,0.0154,4333,9,19.12,391.8,,9.941,8,66.8,10.434,0.0154,1438.776,1.685,8.2237,4.8806,2424.295,0.6178,0.7777
9.951,8,67.82,2.55,95.95,0.0229,4287,10,19.12,390.5,,9.951,8,67.8,10.435,0.0229,1494.986,1.6993,9.1349,5.3759,2540.354,0.6095,0.7807
9.961,8,68.82,2.55,97.27,0.0093,4259,10,19.13,387.3,,9.961,8,68.8,10.435,0.0093,1467.238,1.7081,9.1349,5.3479,2506.239,0.6043,0.7876
9.971,8,69.82,2.5,99.7,0.0103,4265,10,19.13,384.7,,9.971,8,69.8,10.43,0.0103,1418.083,1.707,9.1475,5.3587,2420.727,0.605,0.7933
9.981,8,70.82,2.48,96.58,0.0035,4327,10,19.14,382.7,,9.981,8,70.8,10.428,0.0035,1480.619,1.6878,9.1526,5.4227,2499.011,0.6161,0.7978
9.991,8,71.82,2.51,101.98,0.0034,4374,10,19.13,381.5,,9.991,8,71.8,10.431,0.0034,1375.577,1.6727,9.145,5.4671,2300.982,0.6249,0.8005
10.001,8,72.82,2.41,95.3,0.0034,4376,10,19.13,382.2,,10.001,8,72.8,10.421,0.0034,1507.014,1.6737,9.1703,5.479,2522.33,0.6243,0.799
10.011,8,73.82,2.36,102.03,0.0048,4273,10,19.14,382.7,,10.011,8,73.8,10.416,0.0048,1372.694,1.7068,9.1829,5.3802,2342.901,0.6051,0.7979
10.021,8,74.82,2.3,95.73,0.014,4292,10,19.14,384.5,,10.021,8,74.8,10.41,0.014,1496.12,1.7017,9.1982,5.4051,2546.018,0.608,0.7938
10.031,8,75.82,2.3,97.1,0.0054,4217,10,19.14,384.6,,10.031,8,75.8,10.41,0.0054,1467.23,1.7257,9.1982,5.33,2532.043,0.5941,0.7936
10.041,8,76.82,2.37,95.71,0.0039,4277,9,19.14,383.1,,10.041,8,76.8,10.417,0.0039,1497.556,1.7054,8.2624,4.845,2553.866,0.6059,0.7969
10.051,8,77.82,2.26,98.15,0.0054,4289,10,19.14,378.9,,10.051,8,77.8,10.406,0.0054,1445.278,1.7034,9.2084,5.406,2461.816,0.6071,0.8064
10.061,8,78.82,2.26,96.9,0.0013,4283,10,19.14,379.1,,10.061,8,78.8,10.406,0.0013,1470.813,1.7053,9.2084,5.4,2508.109,0.606,0.8061
10.071,8,79.82,2.27,98.85,0.002,4230,10,19.14,376.9,,10.071,8,79.8,10.407,0.002,1431.499,1.722,9.2058,5.3459,2465.087,0.5963,0.8112
10.081,8,80.82,2.33,102.83,0.0025,4221,10,19.15,375.8,,10.081,8,80.8,10.413,0.0025,1357.981,1.7239,9.1906,5.3311,2341.079,0.5952,0.8138
10.091,8,81.82,2.28,95.72,0.0026,4269,10,19.15,376.4,,10.091,8,81.8,10.408,0.0026,1496.047,1.7094,9.2033,5.384,2557.306,0.6036,0.8124
10.101,8,82.82,2.22,96.25,0.0015,4194,10,19.15,375.7,,10.101,8,82.8,10.402,0.0015,1483.88,1.7345,9.2185,5.3147,2573.825,0.589,0.814
10.111,8,83.82,2.28,96.03,0.003,4246,10,19.15,375.1,,10.111,8,83.8,10.408,0.003,1489.41,1.7167,9.2033,5.3609,2556.907,0.5993,0.8154
10.121,8,84.82,2.39,101.7,0.0018,4163,9,19.15,375.5,,10.121,8,84.8,10.419,0.0018,1379.087,1.7418,8.2578,4.7409,2402.121,0.5848,0.8145
10.131,8,85.82,2.5,97.65,0.0014,4125,10,19.16,379.3,,10.131,8,85.8,10.43,0.0014,1458.741,1.7525,9.1475,5.2197,2556.462,0.5786,0.8057
10.141,8,86.82,2.51,94.38,0.0009,4146,10,19.16,381.2,,10.141,8,86.8,10.431,0.0009,1528.8,1.7454,9.145,5.2395,2668.373,0.5827,0.8012
10.151,8,87.82,2.5,95.34,0.0007,4127,10,19.16,384.2,,10.151,8,87.8,10.43,0.0007,1507.443,1.7519,9.1475,5.2216,2640.814,0.579,0.7944
10.161,8,88.82,2.5,95.63,0.0008,4180,10,19.16,386.7,,10.161,8,88.8,10.43,0.0008,1501.151,1.7344,9.1475,5.2741,2603.633,0.5891,0.7889
10.171,8,89.82,2.5,94.73,0.001,4203,9,19.16,388.2,,10.171,8,89.8,10.43,0.001,1520.852,1.7269,8.2328,4.7672,2626.43,0.5934,0.7855
10.181,8,90.82,2.5,95.92,0.0019,4199,10,19.16,389.5,,10.181,8,90.8,10.43,0.0019,1494.912,1.7282,9.1475,5.293,2583.572,0.5927,0.7827
10.191,8,91.82,2.44,96.11,0.0008,4280,10,19.17,391.4,,10.191,8,91.8,10.424,0.0008,1489.994,1.7033,9.1627,5.3795,2537.847,0.6072,0.7785
10.201,8,92.82,2.5,98.66,0.0008,4318,9,19.16,393.2,,10.201,8,92.8,10.43,0.0008,1438.422,1.6903,8.2328,4.8706,2431.376,0.6147,0.7748
10.211,8,93.82,2.46,99.14,0.0004,4374,10,19.16,397,,10.211,8,93.8,10.426,0.0004,1428.415,1.6735,9.1576,5.472,2390.512,0.6244,0.7667
10.221,8,94.82,2.34,108.88,0.0003,4431,9,19.17,400.7,,10.221,8,94.8,10.414,0.0003,1258.794,1.658,8.2692,4.9874,2087.086,0.6334,0.7591
10.231,8,95.82,2.28,100.75,0.0009,4248,9,19.18,401,,10.231,8,95.8,10.408,0.0009,1395.174,1.7161,8.2829,4.8267,2394.235,0.5997,0.7584
10.241,8,96.82,2.28,94.79,0.0014,4348,9,19.18,403.4,,10.241,8,96.8,10.408,0.0014,1516.317,1.6845,8.2829,4.9171,2554.237,0.618,0.7536
10.251,8,97.82,2.34,95.12,0.0011,4303,9,19.19,404,,10.251,8,97.8,10.414,0.0011,1509.932,1.6976,8.2692,4.8711,2563.293,0.6104,0.7524
10.261,8,98.82,2.25,95.94,0.0012,4377,9,19.18,403.5,,10.261,8,98.8,10.405,0.0012,1490.901,1.676,8.2898,4.9462,2498.739,0.623,0.7534
10.271,8,99.82,2.28,96.04,0.001,4476,9,19.19,399.8,,10.271,8,99.8,10.408,0.001,1489.197,1.6454,8.2829,5.0341,2450.265,0.6407,0.761
10.281,8,100.82,2.28,98.03,0.0005,4589,9,19.19,397.1,,10.281,8,100.8,10.408,0.0005,1447.969,1.6119,8.2829,5.1385,2334.031,0.6601,0.7665
10.291,8,101.82,2.3,94.91,0.0011,4489,9,19.19,393.5,,10.291,8,101.8,10.41,0.0011,1513.962,1.6411,8.2784,5.0443,2484.632,0.6432,0.7742
10.301,8,102.82,2.35,97.25,0.0006,4400,9,19.2,389.7,,10.301,8,102.8,10.415,0.0006,1464.838,1.6673,8.2669,4.9582,2442.338,0.628,0.7822
10.311,8,103.82,2.33,100,0.0003,4352,9,19.19,381.1,,10.311,8,103.8,10.413,0.0003,1410.02,1.6824,8.2715,4.9163,2372.285,0.6192,0.8015
10.321,8,104.82,2.38,100.63,0.0004,4407,9,19.2,369.6,,10.321,8,104.8,10.418,0.0004,1398.765,1.6647,8.2601,4.9619,2328.503,0.6295,0.8286
10.331,8,105.82,2.44,118.62,0.0003,4394,9,19.2,356,,10.331,8,105.8,10.424,0.0003,1127.284,1.6677,8.2464,4.9448,1879.982,0.6278,0.8629
10.341,8,106.82,2.56,117.54,0.0001,4127,9,19.19,343.2,,10.341,8,106.8,10.436,0.0001,1141.919,1.7508,8.2192,4.6944,1999.32,0.5796,0.8978
10.351,8,107.82,2.55,103.4,0.0002,3901,9,19.2,331.4,,10.351,8,107.8,10.435,0.0002,1350.809,1.8285,8.2214,4.4962,2469.992,0.5345,0.9327
10.361,8,108.82,2.61,97.08,0.0003,4445,10,19.19,324.4,,10.361,8,108.8,10.441,0.0003,1472.015,1.6495,9.1198,5.5289,2428.061,0.6384,0.9544
10.371,8,109.82,2.55,98.42,0.0016,4475,10,19.2,324.3,,10.371,8,109.8,10.435,0.0016,1443.891,1.6414,9.1349,5.5653,2370.005,0.643,0.9549
10.381,8,110.82,2.5,100.13,0.0014,4276,10,19.2,334.6,,10.381,8,110.8,10.43,0.0014,1409.841,1.7035,9.1475,5.3697,2401.73,0.607,0.9228
10.391,8,111.82,2.59,105.65,0.0009,4488,9,19.2,349.2,,10.391,8,111.8,10.439,0.0009,1313.082,1.6369,8.2124,5.0171,2149.364,0.6457,0.8812
10.401,8,112.82,2.53,95.24,0.0006,4371,10,19.2,361.1,,10.401,8,112.8,10.433,0.0006,1510.059,1.6733,9.14,5.4621,2526.849,0.6245,0.8497
10.411,8,113.82,2.51,99.34,0.0022,4382,10,19.2,368.9,,10.411,8,113.8,10.431,0.0022,1425.195,1.6703,9.145,5.4752,2380.468,0.6263,0.8304
10.421,8,114.82,2.53,101.94,0.001,4337,10,19.2,371.5,,10.421,8,114.8,10.433,0.001,1376.567,1.6839,9.14,5.4279,2317.982,0.6184,0.8239
10.431,8,115.82,2.51,119.49,0.0006,4230,10,19.21,358.6,,10.431,8,115.8,10.431,0.0006,1117.527,1.7181,9.145,5.3228,1919.99,0.5986,0.856
10.441,8,116.82,2.51,99.46,0.0004,4195,10,19.21,359.8,,10.441,8,116.8,10.431,0.0004,1422.862,1.7294,9.145,5.288,2460.664,0.592,0.8531
10.451,8,117.82,2.58,101.68,0.0005,4130,11,19.2,360.2,,10.451,8,117.8,10.438,0.0005,1381.967,1.7495,10.0401,5.7388,2417.771,0.5803,0.8521
10.461,8,118.82,2.65,117.46,0.0001,4140,11,19.21,359.8,,10.461,8,118.8,10.445,0.0001,1143.905,1.745,10.0208,5.7424,1996.161,0.5829,0.8531
10.471,8,119.82,2.72,128.3,0.0001,4124,10,19.21,355,,10.471,8,119.8,10.452,0.0001,1023.201,1.7492,9.0923,5.1981,1789.737,0.5805,0.8655
10.481,8,120.82,2.71,129.01,0,4136,10,19.21,349.3,,10.481,8,120.8,10.451,0,1016.041,1.7454,9.0948,5.2108,1773.355,0.5827,0.881
10.491,8,121.82,2.76,144.03,0,4229,10,19.21,343.1,,10.491,8,121.8,10.456,0,887.0037,1.7143,9.0823,5.298,1520.575,0.6008,0.8983
10.501,8,122.82,3.07,142.08,0.0001,4147,10,19.21,335,,10.501,8,122.8,10.487,0.0001,904.5975,1.7358,9.0053,5.1881,1570.16,0.5883,0.9216
10.511,8,123.82,3.13,140.98,0.0001,4091,9,19.56,327.7,,10.511,8,123.8,10.493,0.0001,913.7856,1.7533,8.0915,4.6151,1602.099,0.5782,0.944
10.521,8,124.82,3.55,139.5,0.0001,4075,9,22.52,320.2,,10.521,8,124.8,10.535,0.0001,929.4221,1.7516,7.9992,4.5668,1627.962,0.5791,0.9679
10.531,8,125.82,3.82,140.25,0.0001,4007,9,23.47,313.2,,10.531,8,125.8,10.562,0.0001,925.6793,1.77,7.9406,4.4864,1638.407,0.5685,0.9914
10.541,8,126.82,6.16,153.86,0,3998,9,23.03,308.3,,10.541,8,126.8,10.796,0,845.3527,1.7346,7.4575,4.2993,1466.333,0.589,1.0086
10.551,8,127.82,6.28,999,0,4147,9,22.87,304.5,,10.551,8,127.8,10.808,0,111.0963,1.6842,7.4339,4.4139,187.1087,0.6182,1.0223
10.561,8,128.82,6.1,999,0,3957,9,22.77,300.4,,10.561,8,128.8,10.79,0,110.9112,1.7493,7.4694,4.2699,194.0166,0.5805,1.0375
10.571,8,129.82,6.01,999,0,3914,8,22.83,291.1,,10.571,8,129.8,10.781,0,110.8187,1.7654,6.6553,3.7699,195.6375,0.5711,1.0736
10.581,8,130.82,5.74,999,0,4163,8,22.85,273.8,,10.581,8,130.8,10.754,0,110.5412,1.6876,6.7032,3.9721,186.545,0.6163,1.1471
10.591,8,131.82,5.41,999,0,4301,8,22.87,243.7,,10.591,8,131.8,10.721,0,110.202,1.6496,6.7624,4.0994,181.7917,0.6383,1.3017
10.601,8,132.82,5.34,999,0,4550,6,22.89,194.5,,10.601,8,132.8,10.714,0,110.13,1.577,5.0813,3.2222,173.674,0.6804,1.6624
10.611,8,133.82,5.71,999,0,4692,5,22.9,134.7,,10.611,8,133.8,10.751,0,110.5104,1.5319,4.1929,2.7371,169.2857,0.7066,2.4767
10.621,8,134.82,5.36,999,0,6614,4,22.87,92.9,,10.621,8,134.8,10.716,0,110.1506,1.1094,3.3857,3.0519,122.201,0.9516,3.7066
